151.26475373788563,-33.38875112096053,151.66585333557381,-33.49029602852113,15.661131958813188
151.2470624991449,-33.448548484415674,151.648411268868,-33.55016213491199,30.00313320957175
151.22967385859118,-33.50850800733017,151.63127362084302,-33.61018952357277,9.267035936550002
151.2118425538096,-33.568306014263925,151.61369278040254,-33.670056930909745,28.614087974640153
151.19459962886975,-33.62825142763057,151.59670241496343,-33.73006994136638,13.389314021448376
151.17675978042607,-33.68806256686398,151.57911454117828,-33.78995071365778,8.120159368217072
151.1590640365729,-33.748026860874305,151.5616723850694,-33.849984272450286,5.924309702727475
151.14161270325624,-33.80789420103108,151.54447521279351,-33.90992018821072,27.10934250455659
151.12327806229032,-33.86744393619516,151.52639294270347,-33.96954148228539,34.835838832083915
151.1058675499367,-33.92764798391528,151.50923969443676,-34.02981416551808,21.750499444969368
151.08792109655712,-33.987357217057706,151.4915482917144,-34.08959389665242,7.379453467568802
151.069920124533,-34.047041568036356,151.47380292592848,-34.14934902804132,16.348982187851064
151.05216458207417,-34.106960300742244,151.4563051321148,-34.20933783444522,4.646979676699653
151.0343845980302,-34.166912786014635,151.43878377715208,-34.269360573575526,23.351488103076413
151.01651398426804,-34.22634970014554,151.42116997946195,-34.32886815566048,27.850149607315295
150.99797779702612,-34.28605474465821,151.40289182710387,-34.388646150045616,43.865741975679406
150.9802114742035,-34.34596685518228,151.38538620614867,-34.4486287769864,19.126631991461625
150.962094228316,-34.40579632887165,151.3675295974201,-34.50853002682551,19.27260001714157
150.94399419411445,-34.465613808051444,151.34969091863294,-34.56841932883451,18.53576778502686
150.92621150523115,-34.52550244341312,151.33217107314783,-34.6283788380711,14.425238699340575
150.90805450498135,-34.585289943854846,151.31427673190316,-34.68823855453572,13.87655481013812
150.8894480756482,-34.644792388562166,151.29593178472678,-34.74781481729578,35.90104574341227
150.87189885398632,-34.70462860714739,151.27864772428632,-34.80772143898249,37.35513299022
150.85291526648217,-34.76451724964891,151.25992855550302,-34.86768535029257,34.26372717870176
150.83527986212573,-34.82451432658305,151.24256053346974,-34.927753311646875,35.51554963963486
150.81670250313067,-34.883757109261,151.22424645668775,-34.98707024071936,30.016078031958433
150.79827721246866,-34.943662430506016,151.20608865869843,-35.04704928520602,14.637370290818392
150.77970001443745,-35.00353826440725,151.1877793929575,-35.10699945494651,27.644637271537402
150.7614995255521,-35.06323066358293,151.1698471732062,-35.16676503838705,8.831163772123645
150.7429754094858,-35.122948461997225,151.1515918215599,-35.2265572067834,16.827163438177966
150.72435588760135,-35.182568362202815,151.1332412312375,-35.28625190415011,32.99554339460985
150.7063635469627,-35.24248514648288,151.11552087471458,-35.346241470608945,18.73906166104181
150.68768004586872,-35.302324479620985,151.09710888369295,-35.40615601475971,23.83820301161297
150.66874664793713,-35.36155956618893,151.07844442168744,-35.465467278611584,41.59522703322133
150.65033760742415,-35.42160086318838,151.06030982333832,-35.52558306242771,15.602500193686968
150.6320338945972,-35.48114882460745,151.0422789871108,-35.58520527095206,19.12657397097113
150.6132252744229,-35.540971352359456,151.02374477710478,-35.645103847385485,9.394302663021795
150.59451897624248,-35.60064329979651,151.00531304680217,-35.70485160538908,8.2201339340766
150.5757069172146,-35.66023671506168,150.98677580996753,-35.76452129597484,3.4364001697363804
150.55685311445248,-35.71975919298072,150.9681972030701,-35.824120297161826,21.743573299257356
150.53793028079005,-35.779542735913644,150.94955160775064,-35.8839806939557,20.45592739777787
150.51919075858112,-35.83905385246073,150.93108895934745,-35.943568151897296,25.928527030230146
150.50074520523887,-35.89904837829597,150.91292395706793,-36.00363810162864,32.01668291909524
150.48150506870914,-35.958624767805844,150.8939619808573,-36.06329274525891,5.1175134471221355
150.46278159204675,-36.01820813469263,150.8755181777849,-36.122952702648625,19.47297267468774
150.44355413608267,-36.07791112791725,150.85657116143648,-36.18273411204847,5.6867910226740666
150.424414166216,-36.1373604182958,150.8377112285189,-36.24226163178256,21.16682360968558
150.40567312859412,-36.19724556175239,150.81925384386838,-36.302223722905055,18.65608636983081
150.38667303192491,-36.256572786540474,150.80053494542716,-36.36162890585396,29.816142540288308
150.36740488222355,-36.31624072000941,150.78155023895013,-36.42137581312405,17.332124653860085
150.34812087241795,-36.37583793698297,150.7625500936412,-36.48105216553895,17.25180175854755
150.32905070437585,-36.43567935387821,150.74376618793238,-36.540972074972046,12.004976960853863
150.3098619801963,-36.49533374690572,150.72486340047743,-36.60070547921147,18.71110233206969
150.29063170940148,-36.55495702770867,150.70591966857842,-36.66040801918481,22.91006019866726
150.27157426139593,-36.61442131730441,150.68714896787446,-36.719951076279855,36.632757229286895
150.25205161444683,-36.673852505157065,150.66791308460137,-36.779462750751215,24.114748941015385
150.23270030772784,-36.73367308575714,150.64885169130633,-36.8393633138415,25.33553985398469
150.21331204688852,-36.79315349998159,150.62975229635092,-36.89892395374579,23.796239691112984
150.19310188672313,-36.85255352179037,150.60983027330292,-36.958407175076836,47.4350250936628
150.17395652518223,-36.91201478687713,150.5909756643413,-37.017948027641694,31.12319027233376
150.1544132949837,-36.97153866276855,150.57172381659706,-37.07755298124404,35.3977240963425
150.13526200700952,-37.03147218906801,150.5528675249691,-37.13756630220341,22.57474028962685
